
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
20,,Spot,6,Image 1,7,Untrecked,1000009226,9226,
42,,Spot,6,Image 1,7,Untrecked,1000007376,9227,
14,,Spot,6,Image 1,7,Untrecked,1000008837,9228,
0,,Spot,6,Image 1,7,Untrecked,1000007377,9229,
202,,Spot,6,Image 1,7,Untrecked,1000000367,9230,
68,,Spot,6,Image 1,7,Untrecked,1000007410,9231,
40,,Spot,6,Image 1,7,Untrecked,1000007411,9232,
0,,Spot,6,Image 1,7,Untrecked,1000008882,9233,
16,,Spot,6,Image 1,7,Untrecked,1000008088,9234,
2,,Spot,6,Image 1,7,Untrecked,1000000359,9235,
0,,Spot,6,Image 1,7,,1000008885,9236,
47,,Spot,6,Image 1,7,Untrecked,1000007409,9237,
20,,Spot,6,Image 1,7,Untrecked,1000009238,9238,
27,,Spot,6,Image 1,7,Untrecked,1000007416,9239,
0,,Spot,6,Image 1,7,Untrecked,1000007768,9240,
0,,Spot,6,Image 1,7,Untrecked,1000008144,9241,
0,,Spot,6,Image 1,7,Untrecked,1000008131,9242,
0,,Spot,6,Image 1,7,Untrecked,1000007771,9243,
0,,Spot,6,Image 1,7,Untrecked,1000007427,9244,
0,,Spot,6,Image 1,7,Untrecked,1000007418,9245,
1,,Spot,6,Image 1,7,Untrecked,1000007394,9246,
0,,Spot,6,Image 1,7,Untrecked,1000008897,9247,
0,,Spot,6,Image 1,7,Untrecked,1000007417,9248,
0,,Spot,6,Image 1,7,Untrecked,1000008530,9249,
0,,Spot,6,Image 1,7,Untrecked,1000007746,9250,
89,,Spot,6,Image 1,7,Untrecked,1000007776,9251,
32,,Spot,6,Image 1,7,Untrecked,1000007745,9252,
31,,Spot,6,Image 1,7,Untrecked,1000000330,9253,
34,,Spot,6,Image 1,7,Untrecked,1000007420,9254,
24,,Spot,6,Image 1,7,Untrecked,1000007419,9255,
1,,Spot,6,Image 1,7,Untrecked,1000009256,9256,
0,,Spot,6,Image 1,7,Untrecked,1000008525,9257,
37,,Spot,6,Image 1,7,Untrecked,1000007421,9258,
3,,Spot,6,Image 1,7,Untrecked,1000007422,9259,
0,,Spot,6,Image 1,7,Untrecked,1000007429,9260,
0,,Spot,6,Image 1,7,Untrecked,1000007425,9261,
0,,Spot,6,Image 1,7,Untrecked,1000007786,9262,
11,,Spot,6,Image 1,7,,1000007062,9263,
0,,Spot,6,Image 1,7,Tracked,1000007432,9264,
43,,Spot,6,Image 1,8,Tracked,1000000047,9265,
0,,Spot,6,Image 1,8,Tracked,1000000045,9266,
186,,Spot,6,Image 1,8,Tracked,1000000006,9267,
0,,Spot,6,Image 1,8,Tracked,1000007090,9268,
8,,Spot,6,Image 1,8,Tracked,1000007091,9269,
46,,Spot,6,Image 1,8,Tracked,1000000007,9270,
22,,Spot,6,Image 1,8,Untrecked,1000000011,9271,
449,,Spot,6,Image 1,8,Untrecked,1000000012,9272,
131,,Spot,6,Image 1,8,Untrecked,1000000030,9273,
8,,Spot,6,Image 1,8,Tracked,1000007108,9274,
0,,Spot,6,Image 1,8,,1000007109,9275,
0,,Spot,6,Image 1,8,Tracked,1000007110,9276,
0,,Spot,6,Image 1,8,Tracked,1000007806,9277,
78,,Spot,6,Image 1,8,Tracked,1000000034,9278,
0,,Spot,6,Image 1,8,Tracked,1000007112,9279,
0,,Spot,6,Image 1,8,Tracked,1000008649,9280,
132,,Spot,6,Image 1,8,Untrecked,1000000037,9281,
0,,Spot,6,Image 1,8,,1000007114,9282,
7,,Spot,6,Image 1,8,Untrecked,1000000038,9283,
0,,Spot,6,Image 1,8,,1000007227,9284,
202,,Spot,6,Image 1,8,Untrecked,1000000162,9285,
80,,Spot,6,Image 1,8,Tracked,1000000049,9286,
36,,Spot,6,Image 1,8,Tracked,1000000048,9287,
0,,Spot,6,Image 1,8,Tracked,1000009288,9288,
0,,Spot,6,Image 1,8,Tracked,1000007122,9289,
16,,Spot,6,Image 1,8,Tracked,1000000051,9290,
64,,Spot,6,Image 1,8,Tracked,1000000046,9291,
71,,Spot,6,Image 1,8,Tracked,1000000052,9292,
0,,Spot,6,Image 1,8,Tracked,1000000054,9293,
178,,Spot,6,Image 1,8,Tracked,1000000178,9294,
336,,Spot,6,Image 1,8,Untrecked,1000000002,9295,
0,,Spot,6,Image 1,8,Untrecked,1000000001,9296,
1,,Spot,6,Image 1,8,,1000000061,9297,
0,,Spot,6,Image 1,8,Untrecked,1000000003,9298,
1,,Spot,6,Image 1,8,Tracked,1000007827,9299,
6,,Spot,6,Image 1,8,Tracked,1000000057,9300,
2,,Spot,6,Image 1,8,Tracked,1000000064,9301,
382,,Spot,6,Image 1,8,Untrecked,1000000063,9302,
0,,Spot,6,Image 1,8,Untrecked,1000009303,9303,
0,,Spot,6,Image 1,8,Untrecked,1000007138,9304,
0,,Spot,6,Image 1,8,Tracked,1000009305,9305,
0,,Spot,6,Image 1,8,Tracked,1000007141,9306,
22,,Spot,6,Image 1,8,Untrecked,1000000062,9307,
0,,Spot,6,Image 1,8,Untrecked,1000000060,9308,
529,,Spot,6,Image 1,8,Untrecked,1000000079,9309,
0,,Spot,6,Image 1,8,Tracked,1000007837,9310,
0,,Spot,6,Image 1,8,Untrecked,1000007142,9311,
0,,Spot,6,Image 1,8,Tracked,1000008218,9312,
31,,Spot,6,Image 1,8,Tracked,1000000070,9313,
88,,Spot,6,Image 1,8,Tracked,1000000073,9314,
2,,Spot,6,Image 1,8,,1000000078,9315,
109,,Spot,6,Image 1,8,Tracked,1000000081,9316,
0,,Spot,6,Image 1,8,Untrecked,1000000065,9317,
0,,Spot,6,Image 1,8,,1000007148,9318,
116,,Spot,6,Image 1,8,Untrecked,1000000056,9319,
9,,Spot,6,Image 1,8,Tracked,1000007151,9320,
78,,Spot,6,Image 1,8,Untrecked,1000007152,9321,
70,,Spot,6,Image 1,8,Untrecked,1000009322,9322,
16,,Spot,6,Image 1,8,,1000000074,9323,
17,,Spot,6,Image 1,8,Tracked,1000000088,9324,
41,,Spot,6,Image 1,8,Tracked,1000007157,9325,
0,,Spot,6,Image 1,8,Tracked,1000000009,9326,
0,,Spot,6,Image 1,8,Tracked,1000000008,9327,
307,,Spot,6,Image 1,8,Tracked,1000000089,9328,
43,,Spot,6,Image 1,8,Tracked,1000000090,9329,
0,,Spot,6,Image 1,8,Tracked,1000007159,9330,
25,,Spot,6,Image 1,8,Tracked,1000007160,9331,
13,,Spot,6,Image 1,8,Tracked,1000000092,9332,
0,,Spot,6,Image 1,8,Tracked,1000000094,9333,
55,,Spot,6,Image 1,8,Tracked,1000000095,9334,
0,,Spot,6,Image 1,8,Tracked,1000009335,9335,
49,,Spot,6,Image 1,8,Tracked,1000000096,9336,
22,,Spot,6,Image 1,8,Untrecked,1000000013,9337,
0,,Spot,6,Image 1,8,Tracked,1000007172,9338,
559,,Spot,6,Image 1,8,Untrecked,1000000025,9339,
79,,Spot,6,Image 1,8,,1000000017,9340,
222,,Spot,6,Image 1,8,Untrecked,1000000021,9341,
0,,Spot,6,Image 1,8,Tracked,1000007173,9342,
517,,Spot,6,Image 1,8,Tracked,1000000026,9343,
17,,Spot,6,Image 1,8,Untrecked,1000000016,9344,
74,,Spot,6,Image 1,8,Untrecked,1000000019,9345,
24,,Spot,6,Image 1,8,Untrecked,1000009346,9346,
176,,Spot,6,Image 1,8,Untrecked,1000000108,9347,
418,,Spot,6,Image 1,8,,1000007515,9348,
0,,Spot,6,Image 1,8,Tracked,1000007870,9349,
0,,Spot,6,Image 1,8,Tracked,1000007512,9350,
247,,Spot,6,Image 1,8,Untrecked,1000000024,9351,
228,,Spot,6,Image 1,8,Untrecked,1000007175,9352,
281,,Spot,6,Image 1,8,Untrecked,1000000058,9353,
15,,Spot,6,Image 1,8,Tracked,1000000105,9354,
334,,Spot,6,Image 1,8,Untrecked,1000007529,9355,
27,,Spot,6,Image 1,8,Untrecked,1000000104,9356,
494,,Spot,6,Image 1,8,Untrecked,1000007184,9357,
46,,Spot,6,Image 1,8,Untrecked,1000000120,9358,
0,,Spot,6,Image 1,8,Tracked,1000009359,9359,
174,,Spot,6,Image 1,8,Untrecked,1000000125,9360,
46,,Spot,6,Image 1,8,,1000000113,9361,
0,,Spot,6,Image 1,8,Tracked,1000007976,9362,
16,,Spot,6,Image 1,8,Untrecked,1000007189,9363,
43,,Spot,6,Image 1,8,,1000000127,9364,
65,,Spot,6,Image 1,8,Untrecked,1000000130,9365,
0,,Spot,6,Image 1,8,Untrecked,1000009018,9366,
236,,Spot,6,Image 1,8,Untrecked,1000000128,9367,
0,,Spot,6,Image 1,8,Untrecked,1000007894,9368,
0,,Spot,6,Image 1,8,Untrecked,1000007204,9369,
114,,Spot,6,Image 1,8,Untrecked,1000008178,9370,
148,,Spot,6,Image 1,8,Untrecked,1000000140,9371,
234,,Spot,6,Image 1,8,Untrecked,1000000145,9372,
119,,Spot,6,Image 1,8,Untrecked,1000000136,9373,
292,,Spot,6,Image 1,8,Untrecked,1000008299,9374,
160,,Spot,6,Image 1,8,Untrecked,1000000137,9375,
0,,Spot,6,Image 1,8,Untrecked,1000000143,9376,
38,,Spot,6,Image 1,8,Untrecked,1000009377,9377,
455,,Spot,6,Image 1,8,Untrecked,1000000141,9378,
414,,Spot,6,Image 1,8,Untrecked,1000000148,9379,
27,,Spot,6,Image 1,8,Untrecked,1000000146,9380,
314,,Spot,6,Image 1,8,Untrecked,1000007217,9381,
1,,Spot,6,Image 1,8,Tracked,1000000166,9382,
0,,Spot,6,Image 1,8,,1000007223,9383,
192,,Spot,6,Image 1,8,Untrecked,1000000168,9384,
0,,Spot,6,Image 1,8,Untrecked,1000007228,9385,
0,,Spot,6,Image 1,8,Untrecked,1000007230,9386,
3,,Spot,6,Image 1,8,Untrecked,1000007924,9387,
0,,Spot,6,Image 1,8,Untrecked,1000008656,9388,
0,,Spot,6,Image 1,8,Untrecked,1000007232,9389,
0,,Spot,6,Image 1,8,Untrecked,1000008663,9390,
45,,Spot,6,Image 1,8,Untrecked,1000000170,9391,
0,,Spot,6,Image 1,8,Untrecked,1000007233,9392,
0,,Spot,6,Image 1,8,Untrecked,1000007234,9393,
0,,Spot,6,Image 1,8,Untrecked,1000008666,9394,
0,,Spot,6,Image 1,8,Untrecked,1000007235,9395,
0,,Spot,6,Image 1,8,Untrecked,1000007236,9396,
7,,Spot,6,Image 1,8,Untrecked,1000007331,9397,
0,,Spot,6,Image 1,8,Tracked,1000007237,9398,
31,,Spot,6,Image 1,8,Tracked,1000000053,9399,
40,,Spot,6,Image 1,8,Tracked,1000000183,9400,
141,,Spot,6,Image 1,8,Tracked,1000000180,9401,
27,,Spot,6,Image 1,8,Tracked,1000000182,9402,
0,,Spot,6,Image 1,8,Tracked,1000000199,9403,
62,,Spot,6,Image 1,8,Tracked,1000000181,9404,
0,,Spot,6,Image 1,8,Tracked,1000007225,9405,
0,,Spot,6,Image 1,8,,1000007242,9406,
1,,Spot,6,Image 1,8,Tracked,1000007974,9407,
317,,Spot,6,Image 1,8,Untrecked,1000000068,9408,
0,,Spot,6,Image 1,8,,1000009409,9409,
39,,Spot,6,Image 1,8,,1000000186,9410,
1,,Spot,6,Image 1,8,Untrecked,1000000191,9411,
42,,Spot,6,Image 1,8,Untrecked,1000000083,9412,
363,,Spot,6,Image 1,8,Untrecked,1000007593,9413,
87,,Spot,6,Image 1,8,Tracked,1000000189,9414,
23,,Spot,6,Image 1,8,Untrecked,1000000190,9415,
50,,Spot,6,Image 1,8,Untrecked,1000000187,9416,
43,,Spot,6,Image 1,8,Tracked,1000008338,9417,
44,,Spot,6,Image 1,8,Untrecked,1000000188,9418,
118,,Spot,6,Image 1,8,,1000007255,9419,
0,,Spot,6,Image 1,8,Untrecked,1000009420,9420,
0,,Spot,6,Image 1,8,Tracked,1000007261,9421,
17,,Spot,6,Image 1,8,Untrecked,1000007260,9422,
3,,Spot,6,Image 1,8,Untrecked,1000000195,9423,
42,,Spot,6,Image 1,8,,1000009424,9424,
26,,Spot,6,Image 1,8,Untrecked,1000007600,9425,
45,,Spot,6,Image 1,8,Tracked,1000000196,9426,
71,,Spot,6,Image 1,8,Tracked,1000000267,9427,
68,,Spot,6,Image 1,8,Untrecked,1000000197,9428,
0,,Spot,6,Image 1,8,Untrecked,1000009429,9429,
1,,Spot,6,Image 1,8,,1000007263,9430,
1,,Spot,6,Image 1,8,Tracked,1000007168,9431,
0,,Spot,6,Image 1,8,Tracked,1000007167,9432,
0,,Spot,6,Image 1,8,Tracked,1000008356,9433,
0,,Spot,6,Image 1,8,Tracked,1000007265,9434,
7,,Spot,6,Image 1,8,Tracked,1000000204,9435,
0,,Spot,6,Image 1,8,Tracked,1000007268,9436,
28,,Spot,6,Image 1,8,Tracked,1000007267,9437,
0,,Spot,6,Image 1,8,Tracked,1000007269,9438,
0,,Spot,6,Image 1,8,Tracked,1000007271,9439,
49,,Spot,6,Image 1,8,Tracked,1000000208,9440,
6,,Spot,6,Image 1,8,Untrecked,1000000117,9441,
198,,Spot,6,Image 1,8,Untrecked,1000000112,9442,
0,,Spot,6,Image 1,8,Tracked,1000000210,9443,
632,,Spot,6,Image 1,8,Untrecked,1000000111,9444,
391,,Spot,6,Image 1,8,Untrecked,1000000213,9445,
52,,Spot,6,Image 1,8,Untrecked,1000000118,9446,
101,,Spot,6,Image 1,8,Untrecked,1000007273,9447,
333,,Spot,6,Image 1,8,Untrecked,1000007276,9448,
16,,Spot,6,Image 1,8,Untrecked,1000007279,9449,
0,,Spot,6,Image 1,8,Untrecked,1000000121,9450,
76,,Spot,6,Image 1,8,Untrecked,1000008730,9451,
489,,Spot,6,Image 1,8,Untrecked,1000000212,9452,
19,,Spot,6,Image 1,8,Tracked,1000007282,9453,
92,,Spot,6,Image 1,8,Untrecked,1000007625,9454,
162,,Spot,6,Image 1,8,Untrecked,1000000218,9455,
29,,Spot,6,Image 1,8,,1000007287,9456,
196,,Spot,6,Image 1,8,Untrecked,1000000300,9457,
108,,Spot,6,Image 1,8,Untrecked,1000000215,9458,
6,,Spot,6,Image 1,8,Untrecked,1000008778,9459,
32,,Spot,6,Image 1,8,Untrecked,1000009103,9460,
2,,Spot,6,Image 1,8,Untrecked,1000000231,9461,
0,,Spot,6,Image 1,8,Untrecked,1000008001,9462,
121,,Spot,6,Image 1,8,,1000000133,9463,
0,,Spot,6,Image 1,8,Untrecked,1000007636,9464,
29,,Spot,6,Image 1,8,,1000000235,9465,
0,,Spot,6,Image 1,8,Untrecked,1000007299,9466,
3,,Spot,6,Image 1,8,Untrecked,1000008003,9467,
0,,Spot,6,Image 1,8,Untrecked,1000007300,9468,
0,,Spot,6,Image 1,8,Untrecked,1000007641,9469,
0,,Spot,6,Image 1,8,Untrecked,1000007298,9470,
0,,Spot,6,Image 1,8,Untrecked,1000007301,9471,
1,,Spot,6,Image 1,8,,1000007302,9472,
0,,Spot,6,Image 1,8,Untrecked,1000008396,9473,
322,,Spot,6,Image 1,8,Untrecked,1000000147,9474,
22,,Spot,6,Image 1,8,Untrecked,1000008756,9475,
266,,Spot,6,Image 1,8,Untrecked,1000000149,9476,
24,,Spot,6,Image 1,8,Untrecked,1000000150,9477,
38,,Spot,6,Image 1,8,Untrecked,1000007312,9478,
1,,Spot,6,Image 1,8,Untrecked,1000000244,9479,
354,,Spot,6,Image 1,8,Untrecked,1000000151,9480,
262,,Spot,6,Image 1,8,Untrecked,1000000246,9481,
176,,Spot,6,Image 1,8,Untrecked,1000000249,9482,
0,,Spot,6,Image 1,8,Untrecked,1000007313,9483,
50,,Spot,6,Image 1,8,Untrecked,1000008770,9484,
97,,Spot,6,Image 1,8,Untrecked,1000000243,9485,
187,,Spot,6,Image 1,8,Untrecked,1000000241,9486,
250,,Spot,6,Image 1,8,Untrecked,1000000240,9487,
232,,Spot,6,Image 1,8,Untrecked,1000000242,9488,
24,,Spot,6,Image 1,8,Untrecked,1000000247,9489,
0,,Spot,6,Image 1,8,Untrecked,1000000252,9490,
0,,Spot,6,Image 1,8,Untrecked,1000007321,9491,
22,,Spot,6,Image 1,8,Untrecked,1000007319,9492,
67,,Spot,6,Image 1,8,Untrecked,1000008776,9493,
106,,Spot,6,Image 1,8,Untrecked,1000007323,9494,
73,,Spot,6,Image 1,8,Untrecked,1000009495,9495,
16,,Spot,6,Image 1,8,Untrecked,1000007328,9496,
0,,Spot,6,Image 1,8,Untrecked,1000009497,9497,
1,,Spot,6,Image 1,8,Untrecked,1000007332,9498,
0,,Spot,6,Image 1,8,Untrecked,1000007334,9499,
0,,Spot,6,Image 1,8,Untrecked,1000009500,9500,
0,,Spot,6,Image 1,8,Untrecked,1000007336,9501,
0,,Spot,6,Image 1,8,Untrecked,1000007335,9502,
0,,Spot,6,Image 1,8,Untrecked,1000008785,9503,
1,,Spot,6,Image 1,8,Untrecked,1000000263,9504,
0,,Spot,6,Image 1,8,Tracked,1000008788,9505,
0,,Spot,6,Image 1,8,Tracked,1000009506,9506,
0,,Spot,6,Image 1,8,Tracked,1000007338,9507,
0,,Spot,6,Image 1,8,Tracked,1000000265,9508,
0,,Spot,6,Image 1,8,Tracked,1000007086,9509,
28,,Spot,6,Image 1,8,Untrecked,1000008794,9510,
1,,Spot,6,Image 1,8,Untrecked,1000007342,9511,
6,,Spot,6,Image 1,8,Tracked,1000000271,9512,
99,,Spot,6,Image 1,8,Untrecked,1000000198,9513,
26,,Spot,6,Image 1,8,Untrecked,1000000268,9514,
34,,Spot,6,Image 1,8,Untrecked,1000009515,9515,
0,,Spot,6,Image 1,8,Untrecked,1000008810,9516,
0,,Spot,6,Image 1,8,Untrecked,1000007346,9517,
8,,Spot,6,Image 1,8,,1000000272,9518,
1,,Spot,6,Image 1,8,Untrecked,1000000201,9519,
7,,Spot,6,Image 1,8,Untrecked,1000008436,9520,
0,,Spot,6,Image 1,8,,1000009162,9521,
0,,Spot,6,Image 1,8,,1000007350,9522,
14,,Spot,6,Image 1,8,Untrecked,1000007688,9523,
4,,Spot,6,Image 1,8,,1000007353,9524,
29,,Spot,6,Image 1,8,Untrecked,1000007352,9525,
0,,Spot,6,Image 1,8,,1000008443,9526,
0,,Spot,6,Image 1,8,Untrecked,1000008446,9527,
0,,Spot,6,Image 1,8,Untrecked,1000008119,9528,
0,,Spot,6,Image 1,8,Tracked,1000000209,9529,
88,,Spot,6,Image 1,8,Tracked,1000000292,9530,
51,,Spot,6,Image 1,8,Tracked,1000007355,9531,
8,,Spot,6,Image 1,8,Untrecked,1000000223,9532,
144,,Spot,6,Image 1,8,Untrecked,1000007697,9533,
62,,Spot,6,Image 1,8,Untrecked,1000007359,9534,
1,,Spot,6,Image 1,8,Untrecked,1000008819,9535,
55,,Spot,6,Image 1,8,,1000000226,9536,
30,,Spot,6,Image 1,8,Untrecked,1000007356,9537,
0,,Spot,6,Image 1,8,,1000008823,9538,
19,,Spot,6,Image 1,8,,1000007365,9539,
15,,Spot,6,Image 1,8,Untrecked,1000007360,9540,
104,,Spot,6,Image 1,8,Untrecked,1000000298,9541,
13,,Spot,6,Image 1,8,Tracked,1000007368,9542,
12,,Spot,6,Image 1,8,,1000000301,9543,
121,,Spot,6,Image 1,8,Untrecked,1000007371,9544,
0,,Spot,6,Image 1,8,Untrecked,1000000302,9545,
93,,Spot,6,Image 1,8,Untrecked,1000000303,9546,
43,,Spot,6,Image 1,8,Untrecked,1000007373,9547,
0,,Spot,6,Image 1,8,,1000008086,9548,
59,,Spot,6,Image 1,8,Untrecked,1000007374,9549,
19,,Spot,6,Image 1,8,Untrecked,1000008837,9550,
44,,Spot,6,Image 1,8,Untrecked,1000000255,9551,
0,,Spot,6,Image 1,8,Untrecked,1000000311,9552,
0,,Spot,6,Image 1,8,Untrecked,1000007304,9553,
1,,Spot,6,Image 1,8,Untrecked,1000007379,9554,
0,,Spot,6,Image 1,8,Untrecked,1000009196,9555,
15,,Spot,6,Image 1,8,Untrecked,1000000329,9556,
0,,Spot,6,Image 1,8,Untrecked,1000007381,9557,
17,,Spot,6,Image 1,8,Untrecked,1000007384,9558,
92,,Spot,6,Image 1,8,Untrecked,1000007383,9559,
0,,Spot,6,Image 1,8,Untrecked,1000007736,9560,
372,,Spot,6,Image 1,8,Untrecked,1000000253,9561,
39,,Spot,6,Image 1,8,Untrecked,1000000257,9562,
0,,Spot,6,Image 1,8,Untrecked,1000009563,9563,
219,,Spot,6,Image 1,8,Untrecked,1000007382,9564,
71,,Spot,6,Image 1,8,Untrecked,1000007732,9565,
9,,Spot,6,Image 1,8,Untrecked,1000007388,9566,
181,,Spot,6,Image 1,8,Untrecked,1000008482,9567,
36,,Spot,6,Image 1,8,Untrecked,1000009568,9568,
28,,Spot,6,Image 1,8,Untrecked,1000007387,9569,
25,,Spot,6,Image 1,8,Untrecked,1000000317,9570,
80,,Spot,6,Image 1,8,Untrecked,1000007390,9571,
126,,Spot,6,Image 1,8,Untrecked,1000009572,9572,
0,,Spot,6,Image 1,8,Untrecked,1000009573,9573,
73,,Spot,6,Image 1,8,Untrecked,1000007776,9574,
0,,Spot,6,Image 1,8,Untrecked,1000000326,9575,
0,,Spot,6,Image 1,8,Untrecked,1000008857,9576,
0,,Spot,6,Image 1,8,Untrecked,1000007746,9577,
0,,Spot,6,Image 1,8,Untrecked,1000007398,9578,
0,,Spot,6,Image 1,8,Untrecked,1000007397,9579,
0,,Spot,6,Image 1,8,Untrecked,1000008863,9580,
0,,Spot,6,Image 1,8,Untrecked,1000000351,9581,
0,,Spot,6,Image 1,8,Untrecked,1000007406,9582,
1,,Spot,6,Image 1,8,,1000007402,9583,
0,,Spot,6,Image 1,8,Tracked,1000007403,9584,
16,,Spot,6,Image 1,8,,1000007404,9585,
0,,Spot,6,Image 1,8,Untrecked,1000008120,9586,
0,,Spot,6,Image 1,8,Untrecked,1000007758,9587,
14,,Spot,6,Image 1,8,Untrecked,1000007376,9588,
4,,Spot,6,Image 1,8,Untrecked,1000000359,9589,
0,,Spot,6,Image 1,8,Untrecked,1000007377,9590,
0,,Spot,6,Image 1,8,Untrecked,1000008088,9591,
171,,Spot,6,Image 1,8,Untrecked,1000000367,9592,
24,,Spot,6,Image 1,8,Untrecked,1000008884,9593,
41,,Spot,6,Image 1,8,Untrecked,1000007410,9594,
0,,Spot,6,Image 1,8,,1000008885,9595,
12,,Spot,6,Image 1,8,Untrecked,1000009238,9596,
15,,Spot,6,Image 1,8,Untrecked,1000007416,9597,
28,,Spot,6,Image 1,8,Untrecked,1000007409,9598,
0,,Spot,6,Image 1,8,Untrecked,1000007771,9599,
0,,Spot,6,Image 1,8,Untrecked,1000009600,9600,
0,,Spot,6,Image 1,8,Untrecked,1000007768,9601,
0,,Spot,6,Image 1,8,Untrecked,1000008144,9602,
0,,Spot,6,Image 1,8,Untrecked,1000007418,9603,
5,,Spot,6,Image 1,8,Untrecked,1000007394,9604,
0,,Spot,6,Image 1,8,Untrecked,1000007417,9605,
0,,Spot,6,Image 1,8,Untrecked,1000008530,9606,
15,,Spot,6,Image 1,8,Untrecked,1000007745,9607,
3,,Spot,6,Image 1,8,Untrecked,1000000330,9608,
5,,Spot,6,Image 1,8,Untrecked,1000007419,9609,
0,,Spot,6,Image 1,8,Untrecked,1000007420,9610,
38,,Spot,6,Image 1,8,Untrecked,1000007421,9611,
0,,Spot,6,Image 1,8,Untrecked,1000009256,9612,
22,,Spot,6,Image 1,8,Untrecked,1000008525,9613,
0,,Spot,6,Image 1,8,Untrecked,1000007422,9614,
55,,Spot,6,Image 1,8,Untrecked,1000007425,9615,
19,,Spot,6,Image 1,8,Untrecked,1000007426,9616,
0,,Spot,6,Image 1,8,Untrecked,1000009617,9617,
0,,Spot,6,Image 1,8,Untrecked,1000007429,9618,
0,,Spot,6,Image 1,8,Untrecked,1000007786,9619,
0,,Spot,6,Image 1,8,Untrecked,1000009620,9620,
0,,Spot,6,Image 1,8,Untrecked,1000007430,9621,
0,,Spot,6,Image 1,8,,1000007062,9622,
0,,Spot,6,Image 1,8,Tracked,1000007432,9623,
29,,Spot,6,Image 1,9,Tracked,1000000047,9624,
0,,Spot,6,Image 1,9,Tracked,1000000045,9625,
267,,Spot,6,Image 1,9,Tracked,1000000006,9626,
0,,Spot,6,Image 1,9,Tracked,1000007090,9627,
12,,Spot,6,Image 1,9,Tracked,1000007091,9628,
150,,Spot,6,Image 1,9,Tracked,1000000007,9629,
147,,Spot,6,Image 1,9,Untrecked,1000000011,9630,
544,,Spot,6,Image 1,9,Untrecked,1000000012,9631,
586,,Spot,6,Image 1,9,Untrecked,1000000025,9632,
2,,Spot,6,Image 1,9,Untrecked,1000000013,9633,
47,,Spot,6,Image 1,9,Tracked,1000007108,9634,
1,,Spot,6,Image 1,9,,1000007109,9635,
0,,Spot,6,Image 1,9,Tracked,1000007110,9636,
0,,Spot,6,Image 1,9,Tracked,1000007806,9637,
175,,Spot,6,Image 1,9,Tracked,1000000034,9638,
327,,Spot,6,Image 1,9,Untrecked,1000000162,9639,
8,,Spot,6,Image 1,9,Tracked,1000007112,9640,
148,,Spot,6,Image 1,9,Untrecked,1000000037,9641,
0,,Spot,6,Image 1,9,,1000007114,9642,
91,,Spot,6,Image 1,9,Untrecked,1000000038,9643,
0,,Spot,6,Image 1,9,Untrecked,1000000036,9644,
0,,Spot,6,Image 1,9,,1000007227,9645,
33,,Spot,6,Image 1,9,Untrecked,1000007924,9646,
269,,Spot,6,Image 1,9,Tracked,1000000049,9647,
49,,Spot,6,Image 1,9,Tracked,1000000048,9648,
0,,Spot,6,Image 1,9,Tracked,1000009288,9649,
11,,Spot,6,Image 1,9,Tracked,1000007122,9650,
16,,Spot,6,Image 1,9,Tracked,1000000051,9651,
24,,Spot,6,Image 1,9,Tracked,1000000046,9652,
243,,Spot,6,Image 1,9,Tracked,1000000052,9653,
13,,Spot,6,Image 1,9,Tracked,1000000054,9654,
286,,Spot,6,Image 1,9,Tracked,1000000178,9655,
518,,Spot,6,Image 1,9,Untrecked,1000000002,9656,
13,,Spot,6,Image 1,9,Untrecked,1000000001,9657,
10,,Spot,6,Image 1,9,,1000000061,9658,
13,,Spot,6,Image 1,9,Tracked,1000007827,9659,
96,,Spot,6,Image 1,9,Untrecked,1000000003,9660,
23,,Spot,6,Image 1,9,Tracked,1000000057,9661,
446,,Spot,6,Image 1,9,Untrecked,1000009662,9662,
20,,Spot,6,Image 1,9,Tracked,1000000064,9663,
451,,Spot,6,Image 1,9,Untrecked,1000000063,9664,
0,,Spot,6,Image 1,9,Untrecked,1000009303,9665,
61,,Spot,6,Image 1,9,Untrecked,1000000062,9666,
0,,Spot,6,Image 1,9,Untrecked,1000000060,9667,
8,,Spot,6,Image 1,9,Tracked,1000009305,9668,
0,,Spot,6,Image 1,9,Tracked,1000007141,9669,
2,,Spot,6,Image 1,9,Tracked,1000007837,9670,
17,,Spot,6,Image 1,9,Untrecked,1000007142,9671,
0,,Spot,6,Image 1,9,Untrecked,1000000065,9672,
87,,Spot,6,Image 1,9,Tracked,1000000073,9673,
658,,Spot,6,Image 1,9,Untrecked,1000000079,9674,
101,,Spot,6,Image 1,9,Tracked,1000000081,9675,
6,,Spot,6,Image 1,9,Tracked,1000008218,9676,
106,,Spot,6,Image 1,9,Tracked,1000000070,9677,
75,,Spot,6,Image 1,9,Untrecked,1000009322,9678,
105,,Spot,6,Image 1,9,Untrecked,1000000056,9679,
11,,Spot,6,Image 1,9,,1000000078,9680,
149,,Spot,6,Image 1,9,Untrecked,1000007152,9681,
0,,Spot,6,Image 1,9,,1000007148,9682,
3,,Spot,6,Image 1,9,Tracked,1000007151,9683,
91,,Spot,6,Image 1,9,,1000000074,9684,
108,,Spot,6,Image 1,9,Tracked,1000000088,9685,
