
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,6,Image 1,8,16358,
0,,Spot,6,Image 1,8,16361,
0,,Spot,6,Image 1,8,16373,
0,,Spot,6,Image 1,8,16374,
0,,Spot,6,Image 1,8,16376,
0,,Spot,6,Image 1,8,16386,
0,,Spot,6,Image 1,8,16387,
0,,Spot,6,Image 1,8,16403,
0,,Spot,6,Image 1,8,16442,
0,,Spot,6,Image 1,8,16445,
0,,Spot,6,Image 1,8,16453,
0,,Spot,6,Image 1,8,16458,
0,,Spot,6,Image 1,8,16460,
0,,Spot,6,Image 1,8,16463,
0,,Spot,6,Image 1,8,16465,
0,,Spot,6,Image 1,8,16466,
0,,Spot,6,Image 1,8,16488,
0,,Spot,6,Image 1,8,16506,
0,,Spot,6,Image 1,8,16508,
0,,Spot,6,Image 1,8,16511,
0,,Spot,6,Image 1,8,16512,
0,,Spot,6,Image 1,8,16517,
0,,Spot,6,Image 1,8,16518,
0,,Spot,6,Image 1,8,16519,
0,,Spot,6,Image 1,8,16522,
0,,Spot,6,Image 1,8,16523,
0,,Spot,6,Image 1,8,16532,
0,,Spot,6,Image 1,8,16540,
0,,Spot,6,Image 1,8,16570,
0,,Spot,6,Image 1,8,16574,
0,,Spot,6,Image 1,8,16575,
0,,Spot,6,Image 1,8,16579,
0,,Spot,6,Image 1,8,16580,
0,,Spot,6,Image 1,8,16582,
0,,Spot,6,Image 1,8,16585,
0,,Spot,6,Image 1,8,16588,
0,,Spot,6,Image 1,8,16589,
0,,Spot,6,Image 1,8,16590,
0,,Spot,6,Image 1,8,16592,
0,,Spot,6,Image 1,8,16597,
0,,Spot,6,Image 1,8,16599,
0,,Spot,6,Image 1,8,16600,
0,,Spot,6,Image 1,8,16601,
0,,Spot,6,Image 1,8,16604,
0,,Spot,6,Image 1,8,16605,
0,,Spot,6,Image 1,8,16606,
0,,Spot,6,Image 1,8,16607,
0,,Spot,6,Image 1,8,16608,
0,,Spot,6,Image 1,8,16615,
0,,Spot,6,Image 1,8,16630,
0,,Spot,6,Image 1,8,16635,
0,,Spot,6,Image 1,8,16637,
0,,Spot,6,Image 1,8,16638,
0,,Spot,6,Image 1,8,16639,
0,,Spot,6,Image 1,8,16651,
0,,Spot,6,Image 1,8,16652,
0,,Spot,6,Image 1,8,16654,
0,,Spot,6,Image 1,8,16655,
0,,Spot,6,Image 1,8,16661,
0,,Spot,6,Image 1,8,16665,
0,,Spot,6,Image 1,8,16671,
0,,Spot,6,Image 1,8,16682,
0,,Spot,6,Image 1,8,16700,
0,,Spot,6,Image 1,8,16701,
0,,Spot,6,Image 1,8,16716,
0,,Spot,6,Image 1,8,16720,
0,,Spot,6,Image 1,8,16729,
0,,Spot,6,Image 1,8,16734,
0,,Spot,6,Image 1,8,16736,
0,,Spot,6,Image 1,8,16739,
0,,Spot,6,Image 1,8,16740,
0,,Spot,6,Image 1,8,16741,
0,,Spot,6,Image 1,8,16743,
0,,Spot,6,Image 1,8,16745,
0,,Spot,6,Image 1,8,16751,
0,,Spot,6,Image 1,8,16752,
0,,Spot,6,Image 1,8,16753,
0,,Spot,6,Image 1,8,16754,
0,,Spot,6,Image 1,8,16756,
0,,Spot,6,Image 1,8,16758,
0,,Spot,6,Image 1,8,16760,
0,,Spot,6,Image 1,8,16761,
0,,Spot,6,Image 1,8,16768,
0,,Spot,6,Image 1,8,16770,
0,,Spot,6,Image 1,8,16775,
0,,Spot,6,Image 1,8,16857,
0,,Spot,6,Image 1,8,16875,
0,,Spot,6,Image 1,8,16908,
0,,Spot,6,Image 1,8,16919,
0,,Spot,6,Image 1,8,16926,
0,,Spot,6,Image 1,8,16937,
0,,Spot,6,Image 1,8,16967,
0,,Spot,6,Image 1,8,16975,
0,,Spot,6,Image 1,8,16976,
0,,Spot,6,Image 1,8,16979,
0,,Spot,6,Image 1,8,16986,
0,,Spot,6,Image 1,8,16987,
0,,Spot,6,Image 1,8,16988,
0,,Spot,6,Image 1,8,16990,
0,,Spot,6,Image 1,8,16992,
0,,Spot,6,Image 1,8,16993,
0,,Spot,6,Image 1,8,16994,
0,,Spot,6,Image 1,8,16996,
0,,Spot,6,Image 1,8,17018,
0,,Spot,6,Image 1,8,17042,
0,,Spot,6,Image 1,8,17050,
0,,Spot,6,Image 1,8,17053,
0,,Spot,6,Image 1,8,17058,
0,,Spot,6,Image 1,8,17060,
0,,Spot,6,Image 1,8,17081,
0,,Spot,6,Image 1,8,17083,
0,,Spot,6,Image 1,8,17087,
0,,Spot,6,Image 1,8,17093,
0,,Spot,6,Image 1,8,17094,
0,,Spot,6,Image 1,8,17096,
0,,Spot,6,Image 1,8,17100,
0,,Spot,6,Image 1,8,17107,
0,,Spot,6,Image 1,8,17108,
0,,Spot,6,Image 1,8,17129,
0,,Spot,6,Image 1,8,17131,
0,,Spot,6,Image 1,8,17135,
0,,Spot,6,Image 1,8,17153,
0,,Spot,6,Image 1,8,17158,
0,,Spot,6,Image 1,8,17161,
0,,Spot,6,Image 1,8,17162,
0,,Spot,6,Image 1,8,17165,
0,,Spot,6,Image 1,8,17167,
0,,Spot,6,Image 1,8,17170,
0,,Spot,6,Image 1,8,17171,
0,,Spot,6,Image 1,8,17176,
0,,Spot,6,Image 1,8,17182,
0,,Spot,6,Image 1,8,17185,
0,,Spot,6,Image 1,8,17188,
0,,Spot,6,Image 1,8,17201,
0,,Spot,6,Image 1,8,17205,
0,,Spot,6,Image 1,8,17214,
0,,Spot,6,Image 1,8,17234,
0,,Spot,6,Image 1,8,17238,
0,,Spot,6,Image 1,8,17240,
0,,Spot,6,Image 1,8,17242,
0,,Spot,6,Image 1,8,17244,
0,,Spot,6,Image 1,8,17249,
0,,Spot,6,Image 1,8,17250,
0,,Spot,6,Image 1,8,17254,
0,,Spot,6,Image 1,8,17257,
0,,Spot,6,Image 1,8,17263,
0,,Spot,6,Image 1,8,17265,
0,,Spot,6,Image 1,8,17266,
0,,Spot,6,Image 1,8,17267,
0,,Spot,6,Image 1,8,17270,
0,,Spot,6,Image 1,8,17281,
0,,Spot,6,Image 1,8,17290,
0,,Spot,6,Image 1,8,17291,
0,,Spot,6,Image 1,8,17316,
0,,Spot,6,Image 1,8,17327,
0,,Spot,6,Image 1,8,17341,
0,,Spot,6,Image 1,8,17343,
0,,Spot,6,Image 1,8,17347,
0,,Spot,6,Image 1,8,17348,
0,,Spot,6,Image 1,8,17352,
0,,Spot,6,Image 1,8,17356,
0,,Spot,6,Image 1,8,17363,
0,,Spot,6,Image 1,8,17377,
0,,Spot,6,Image 1,8,17379,
0,,Spot,6,Image 1,8,17382,
0,,Spot,6,Image 1,8,17387,
0,,Spot,6,Image 1,8,17388,
0,,Spot,6,Image 1,8,17398,
0,,Spot,6,Image 1,8,17399,
0,,Spot,6,Image 1,8,17410,
0,,Spot,6,Image 1,8,17460,
0,,Spot,6,Image 1,8,17489,
0,,Spot,6,Image 1,8,17518,
0,,Spot,6,Image 1,8,17520,
0,,Spot,6,Image 1,8,17551,
0,,Spot,6,Image 1,8,17553,
0,,Spot,6,Image 1,8,17557,
0,,Spot,6,Image 1,8,17561,
0,,Spot,6,Image 1,8,17567,
0,,Spot,6,Image 1,8,17571,
0,,Spot,6,Image 1,8,17591,
0,,Spot,6,Image 1,8,17594,
0,,Spot,6,Image 1,8,17598,
0,,Spot,6,Image 1,8,17601,
0,,Spot,6,Image 1,8,17602,
0,,Spot,6,Image 1,8,17633,
0,,Spot,6,Image 1,8,17642,
0,,Spot,6,Image 1,8,17648,
0,,Spot,6,Image 1,8,17651,
0,,Spot,6,Image 1,8,17656,
0,,Spot,6,Image 1,8,17659,
0,,Spot,6,Image 1,8,17669,
0,,Spot,6,Image 1,8,17673,
0,,Spot,6,Image 1,8,17677,
0,,Spot,6,Image 1,8,17679,
0,,Spot,6,Image 1,8,17688,
0,,Spot,6,Image 1,8,17701,
0,,Spot,6,Image 1,8,17706,
0,,Spot,6,Image 1,8,17713,
0,,Spot,6,Image 1,8,17757,
0,,Spot,6,Image 1,8,17762,
0,,Spot,6,Image 1,8,17764,
0,,Spot,6,Image 1,8,17767,
0,,Spot,6,Image 1,8,17770,
0,,Spot,6,Image 1,8,17771,
0,,Spot,6,Image 1,8,17773,
0,,Spot,6,Image 1,8,17777,
0,,Spot,6,Image 1,8,17778,
0,,Spot,6,Image 1,8,17779,
0,,Spot,6,Image 1,8,17783,
0,,Spot,6,Image 1,8,17789,
0,,Spot,6,Image 1,8,17803,
0,,Spot,6,Image 1,8,17842,
0,,Spot,6,Image 1,8,17843,
0,,Spot,6,Image 1,8,17844,
0,,Spot,6,Image 1,8,17850,
0,,Spot,6,Image 1,8,17854,
0,,Spot,6,Image 1,8,17882,
0,,Spot,6,Image 1,8,17953,
0,,Spot,6,Image 1,8,17980,
0,,Spot,6,Image 1,8,17990,
0,,Spot,6,Image 1,8,18039,
0,,Spot,6,Image 1,8,18055,
0,,Spot,6,Image 1,9,18277,
0,,Spot,6,Image 1,9,18309,
0,,Spot,6,Image 1,9,18331,
0,,Spot,6,Image 1,9,18335,
0,,Spot,6,Image 1,9,18336,
0,,Spot,6,Image 1,9,18353,
0,,Spot,6,Image 1,9,18385,
0,,Spot,6,Image 1,9,18390,
0,,Spot,6,Image 1,9,18402,
0,,Spot,6,Image 1,9,18418,
0,,Spot,6,Image 1,9,18423,
0,,Spot,6,Image 1,9,18436,
0,,Spot,6,Image 1,9,18501,
0,,Spot,6,Image 1,9,18520,
0,,Spot,6,Image 1,9,18523,
0,,Spot,6,Image 1,9,18527,
0,,Spot,6,Image 1,9,18533,
0,,Spot,6,Image 1,9,18534,
0,,Spot,6,Image 1,9,18535,
0,,Spot,6,Image 1,9,18536,
0,,Spot,6,Image 1,9,18541,
0,,Spot,6,Image 1,9,18550,
0,,Spot,6,Image 1,9,18551,
0,,Spot,6,Image 1,9,18552,
0,,Spot,6,Image 1,9,18557,
0,,Spot,6,Image 1,9,18560,
0,,Spot,6,Image 1,9,18575,
0,,Spot,6,Image 1,9,18614,
0,,Spot,6,Image 1,9,18616,
0,,Spot,6,Image 1,9,18619,
0,,Spot,6,Image 1,9,18624,
0,,Spot,6,Image 1,9,18631,
0,,Spot,6,Image 1,9,18634,
0,,Spot,6,Image 1,9,18641,
0,,Spot,6,Image 1,9,18655,
0,,Spot,6,Image 1,9,18675,
0,,Spot,6,Image 1,9,18676,
0,,Spot,6,Image 1,9,18679,
0,,Spot,6,Image 1,9,18680,
0,,Spot,6,Image 1,9,18681,
0,,Spot,6,Image 1,9,18682,
0,,Spot,6,Image 1,9,18691,
0,,Spot,6,Image 1,9,18694,
0,,Spot,6,Image 1,9,18698,
0,,Spot,6,Image 1,9,18700,
0,,Spot,6,Image 1,9,18706,
0,,Spot,6,Image 1,9,18743,
0,,Spot,6,Image 1,9,18744,
0,,Spot,6,Image 1,9,18748,
0,,Spot,6,Image 1,9,18749,
0,,Spot,6,Image 1,9,18751,
0,,Spot,6,Image 1,9,18756,
0,,Spot,6,Image 1,9,18757,
0,,Spot,6,Image 1,9,18759,
0,,Spot,6,Image 1,9,18763,
0,,Spot,6,Image 1,9,18764,
0,,Spot,6,Image 1,9,18770,
0,,Spot,6,Image 1,9,18771,
0,,Spot,6,Image 1,9,18772,
0,,Spot,6,Image 1,9,18774,
0,,Spot,6,Image 1,9,18777,
0,,Spot,6,Image 1,9,18781,
0,,Spot,6,Image 1,9,18782,
0,,Spot,6,Image 1,9,18784,
0,,Spot,6,Image 1,9,18788,
0,,Spot,6,Image 1,9,18804,
0,,Spot,6,Image 1,9,18807,
0,,Spot,6,Image 1,9,18813,
0,,Spot,6,Image 1,9,18814,
0,,Spot,6,Image 1,9,18815,
0,,Spot,6,Image 1,9,18828,
0,,Spot,6,Image 1,9,18831,
0,,Spot,6,Image 1,9,18832,
0,,Spot,6,Image 1,9,18836,
0,,Spot,6,Image 1,9,18840,
0,,Spot,6,Image 1,9,18841,
0,,Spot,6,Image 1,9,18847,
0,,Spot,6,Image 1,9,18858,
0,,Spot,6,Image 1,9,18877,
0,,Spot,6,Image 1,9,18887,
0,,Spot,6,Image 1,9,18889,
0,,Spot,6,Image 1,9,18900,
0,,Spot,6,Image 1,9,18906,
0,,Spot,6,Image 1,9,18908,
0,,Spot,6,Image 1,9,18910,
0,,Spot,6,Image 1,9,18913,
0,,Spot,6,Image 1,9,18915,
0,,Spot,6,Image 1,9,18917,
0,,Spot,6,Image 1,9,18918,
0,,Spot,6,Image 1,9,18925,
0,,Spot,6,Image 1,9,18930,
0,,Spot,6,Image 1,9,18931,
0,,Spot,6,Image 1,9,18934,
0,,Spot,6,Image 1,9,18936,
0,,Spot,6,Image 1,9,18939,
0,,Spot,6,Image 1,9,18944,
0,,Spot,6,Image 1,9,18950,
0,,Spot,6,Image 1,9,18955,
0,,Spot,6,Image 1,9,18957,
0,,Spot,6,Image 1,9,18959,
0,,Spot,6,Image 1,9,18991,
0,,Spot,6,Image 1,9,19003,
0,,Spot,6,Image 1,9,19024,
0,,Spot,6,Image 1,9,19033,
0,,Spot,6,Image 1,9,19045,
0,,Spot,6,Image 1,9,19087,
0,,Spot,6,Image 1,9,19098,
0,,Spot,6,Image 1,9,19109,
0,,Spot,6,Image 1,9,19139,
0,,Spot,6,Image 1,9,19142,
0,,Spot,6,Image 1,9,19151,
0,,Spot,6,Image 1,9,19160,
0,,Spot,6,Image 1,9,19162,
0,,Spot,6,Image 1,9,19163,
0,,Spot,6,Image 1,9,19174,
0,,Spot,6,Image 1,9,19176,
0,,Spot,6,Image 1,9,19183,
0,,Spot,6,Image 1,9,19199,
0,,Spot,6,Image 1,9,19208,
0,,Spot,6,Image 1,9,19230,
0,,Spot,6,Image 1,9,19239,
0,,Spot,6,Image 1,9,19247,
0,,Spot,6,Image 1,9,19250,
0,,Spot,6,Image 1,9,19256,
0,,Spot,6,Image 1,9,19266,
0,,Spot,6,Image 1,9,19272,
0,,Spot,6,Image 1,9,19277,
0,,Spot,6,Image 1,9,19282,
0,,Spot,6,Image 1,9,19283,
0,,Spot,6,Image 1,9,19284,
0,,Spot,6,Image 1,9,19289,
0,,Spot,6,Image 1,9,19292,
0,,Spot,6,Image 1,9,19293,
0,,Spot,6,Image 1,9,19295,
0,,Spot,6,Image 1,9,19296,
0,,Spot,6,Image 1,9,19312,
0,,Spot,6,Image 1,9,19316,
0,,Spot,6,Image 1,9,19317,
0,,Spot,6,Image 1,9,19319,
0,,Spot,6,Image 1,9,19332,
0,,Spot,6,Image 1,9,19348,
0,,Spot,6,Image 1,9,19349,
0,,Spot,6,Image 1,9,19350,
0,,Spot,6,Image 1,9,19355,
0,,Spot,6,Image 1,9,19356,
0,,Spot,6,Image 1,9,19359,
0,,Spot,6,Image 1,9,19361,
0,,Spot,6,Image 1,9,19362,
0,,Spot,6,Image 1,9,19369,
0,,Spot,6,Image 1,9,19372,
0,,Spot,6,Image 1,9,19378,
0,,Spot,6,Image 1,9,19380,
0,,Spot,6,Image 1,9,19389,
0,,Spot,6,Image 1,9,19390,
0,,Spot,6,Image 1,9,19394,
0,,Spot,6,Image 1,9,19395,
0,,Spot,6,Image 1,9,19400,
0,,Spot,6,Image 1,9,19401,
0,,Spot,6,Image 1,9,19402,
0,,Spot,6,Image 1,9,19428,
0,,Spot,6,Image 1,9,19430,
0,,Spot,6,Image 1,9,19431,
0,,Spot,6,Image 1,9,19432,
0,,Spot,6,Image 1,9,19439,
0,,Spot,6,Image 1,9,19445,
0,,Spot,6,Image 1,9,19447,
0,,Spot,6,Image 1,9,19449,
0,,Spot,6,Image 1,9,19452,
0,,Spot,6,Image 1,9,19461,
0,,Spot,6,Image 1,9,19463,
0,,Spot,6,Image 1,9,19466,
0,,Spot,6,Image 1,9,19467,
0,,Spot,6,Image 1,9,19468,
0,,Spot,6,Image 1,9,19469,
0,,Spot,6,Image 1,9,19487,
0,,Spot,6,Image 1,9,19495,
0,,Spot,6,Image 1,9,19499,
0,,Spot,6,Image 1,9,19501,
0,,Spot,6,Image 1,9,19535,
0,,Spot,6,Image 1,9,19552,
0,,Spot,6,Image 1,9,19553,
0,,Spot,6,Image 1,9,19558,
0,,Spot,6,Image 1,9,19559,
0,,Spot,6,Image 1,9,19560,
0,,Spot,6,Image 1,9,19561,
0,,Spot,6,Image 1,9,19563,
0,,Spot,6,Image 1,9,19570,
0,,Spot,6,Image 1,9,19576,
0,,Spot,6,Image 1,9,19578,
0,,Spot,6,Image 1,9,19579,
0,,Spot,6,Image 1,9,19594,
0,,Spot,6,Image 1,9,19600,
0,,Spot,6,Image 1,9,19604,
0,,Spot,6,Image 1,9,19605,
0,,Spot,6,Image 1,9,19606,
0,,Spot,6,Image 1,9,19607,
0,,Spot,6,Image 1,9,19611,
0,,Spot,6,Image 1,9,19615,
0,,Spot,6,Image 1,9,19624,
0,,Spot,6,Image 1,9,19636,
0,,Spot,6,Image 1,9,19677,
0,,Spot,6,Image 1,9,19734,
0,,Spot,6,Image 1,9,19736,
0,,Spot,6,Image 1,9,19737,
0,,Spot,6,Image 1,9,19738,
0,,Spot,6,Image 1,9,19770,
0,,Spot,6,Image 1,9,19789,
0,,Spot,6,Image 1,9,19797,
0,,Spot,6,Image 1,9,19807,
0,,Spot,6,Image 1,9,19809,
0,,Spot,6,Image 1,9,19815,
0,,Spot,6,Image 1,9,19817,
0,,Spot,6,Image 1,9,19819,
0,,Spot,6,Image 1,9,19842,
0,,Spot,6,Image 1,9,19853,
0,,Spot,6,Image 1,9,19857,
0,,Spot,6,Image 1,9,19868,
0,,Spot,6,Image 1,9,19870,
0,,Spot,6,Image 1,9,19876,
0,,Spot,6,Image 1,9,19877,
0,,Spot,6,Image 1,9,19883,
0,,Spot,6,Image 1,9,19886,
0,,Spot,6,Image 1,9,19887,
0,,Spot,6,Image 1,9,19888,
0,,Spot,6,Image 1,9,19889,
0,,Spot,6,Image 1,9,19891,
0,,Spot,6,Image 1,9,19901,
0,,Spot,6,Image 1,9,19915,
0,,Spot,6,Image 1,9,19921,
0,,Spot,6,Image 1,9,19929,
0,,Spot,6,Image 1,9,19978,
0,,Spot,6,Image 1,9,19980,
0,,Spot,6,Image 1,9,19984,
0,,Spot,6,Image 1,9,19985,
0,,Spot,6,Image 1,9,19987,
0,,Spot,6,Image 1,9,19988,
0,,Spot,6,Image 1,9,19990,
0,,Spot,6,Image 1,9,19991,
0,,Spot,6,Image 1,9,19999,
0,,Spot,6,Image 1,9,20000,
0,,Spot,6,Image 1,9,20001,
0,,Spot,6,Image 1,9,20012,
0,,Spot,6,Image 1,9,20017,
0,,Spot,6,Image 1,9,20036,
0,,Spot,6,Image 1,9,20075,
0,,Spot,6,Image 1,9,20077,
0,,Spot,6,Image 1,9,20080,
0,,Spot,6,Image 1,9,20081,
0,,Spot,6,Image 1,9,20093,
0,,Spot,6,Image 1,9,20116,
0,,Spot,6,Image 1,9,20185,
0,,Spot,6,Image 1,9,20188,
0,,Spot,6,Image 1,9,20213,
0,,Spot,6,Image 1,9,20223,
0,,Spot,6,Image 1,9,20284,
0,,Spot,6,Image 1,10,20620,
0,,Spot,6,Image 1,10,20624,
0,,Spot,6,Image 1,10,20638,
0,,Spot,6,Image 1,10,20669,
0,,Spot,6,Image 1,10,20670,
0,,Spot,6,Image 1,10,20672,
0,,Spot,6,Image 1,10,20688,
0,,Spot,6,Image 1,10,20708,
0,,Spot,6,Image 1,10,20713,
0,,Spot,6,Image 1,10,20719,
0,,Spot,6,Image 1,10,20739,
0,,Spot,6,Image 1,10,20740,
0,,Spot,6,Image 1,10,20743,
0,,Spot,6,Image 1,10,20756,
0,,Spot,6,Image 1,10,20760,
0,,Spot,6,Image 1,10,20762,
0,,Spot,6,Image 1,10,20789,
0,,Spot,6,Image 1,10,20793,
0,,Spot,6,Image 1,10,20798,
0,,Spot,6,Image 1,10,20805,
0,,Spot,6,Image 1,10,20810,
0,,Spot,6,Image 1,10,20813,
0,,Spot,6,Image 1,10,20814,
0,,Spot,6,Image 1,10,20824,
0,,Spot,6,Image 1,10,20827,
0,,Spot,6,Image 1,10,20836,
0,,Spot,6,Image 1,10,20861,
0,,Spot,6,Image 1,10,20869,
0,,Spot,6,Image 1,10,20875,
0,,Spot,6,Image 1,10,20881,
0,,Spot,6,Image 1,10,20885,
0,,Spot,6,Image 1,10,20891,
0,,Spot,6,Image 1,10,20901,
0,,Spot,6,Image 1,10,20924,
0,,Spot,6,Image 1,10,20925,
0,,Spot,6,Image 1,10,20928,
0,,Spot,6,Image 1,10,20929,
0,,Spot,6,Image 1,10,20931,
0,,Spot,6,Image 1,10,20933,
0,,Spot,6,Image 1,10,20934,
0,,Spot,6,Image 1,10,20935,
0,,Spot,6,Image 1,10,20942,
0,,Spot,6,Image 1,10,20943,
0,,Spot,6,Image 1,10,20944,
0,,Spot,6,Image 1,10,20950,
0,,Spot,6,Image 1,10,20995,
0,,Spot,6,Image 1,10,20997,
0,,Spot,6,Image 1,10,21000,
0,,Spot,6,Image 1,10,21001,
0,,Spot,6,Image 1,10,21003,
0,,Spot,6,Image 1,10,21012,
0,,Spot,6,Image 1,10,21013,
0,,Spot,6,Image 1,10,21015,
0,,Spot,6,Image 1,10,21018,
0,,Spot,6,Image 1,10,21034,
0,,Spot,6,Image 1,10,21039,
0,,Spot,6,Image 1,10,21059,
0,,Spot,6,Image 1,10,21060,
0,,Spot,6,Image 1,10,21061,
0,,Spot,6,Image 1,10,21082,
0,,Spot,6,Image 1,10,21104,
0,,Spot,6,Image 1,10,21125,
0,,Spot,6,Image 1,10,21128,
0,,Spot,6,Image 1,10,21130,
0,,Spot,6,Image 1,10,21131,
0,,Spot,6,Image 1,10,21143,
0,,Spot,6,Image 1,10,21152,
0,,Spot,6,Image 1,10,21154,
0,,Spot,6,Image 1,10,21158,
0,,Spot,6,Image 1,10,21160,
0,,Spot,6,Image 1,10,21161,
0,,Spot,6,Image 1,10,21163,
0,,Spot,6,Image 1,10,21168,
0,,Spot,6,Image 1,10,21228,
0,,Spot,6,Image 1,10,21265,
0,,Spot,6,Image 1,10,21291,
0,,Spot,6,Image 1,10,21323,
0,,Spot,6,Image 1,10,21325,
0,,Spot,6,Image 1,10,21330,
0,,Spot,6,Image 1,10,21334,
0,,Spot,6,Image 1,10,21338,
0,,Spot,6,Image 1,10,21339,
0,,Spot,6,Image 1,10,21340,
0,,Spot,6,Image 1,10,21343,
0,,Spot,6,Image 1,10,21345,
0,,Spot,6,Image 1,10,21349,
0,,Spot,6,Image 1,10,21351,
0,,Spot,6,Image 1,10,21355,
0,,Spot,6,Image 1,10,21356,
0,,Spot,6,Image 1,10,21372,
0,,Spot,6,Image 1,10,21380,
0,,Spot,6,Image 1,10,21401,
0,,Spot,6,Image 1,10,21402,
0,,Spot,6,Image 1,10,21409,
0,,Spot,6,Image 1,10,21413,
0,,Spot,6,Image 1,10,21414,
0,,Spot,6,Image 1,10,21422,
0,,Spot,6,Image 1,10,21423,
0,,Spot,6,Image 1,10,21429,
0,,Spot,6,Image 1,10,21430,
0,,Spot,6,Image 1,10,21432,
0,,Spot,6,Image 1,10,21435,
0,,Spot,6,Image 1,10,21437,
0,,Spot,6,Image 1,10,21439,
0,,Spot,6,Image 1,10,21440,
0,,Spot,6,Image 1,10,21442,
0,,Spot,6,Image 1,10,21447,
0,,Spot,6,Image 1,10,21448,
0,,Spot,6,Image 1,10,21449,
0,,Spot,6,Image 1,10,21450,
0,,Spot,6,Image 1,10,21453,
0,,Spot,6,Image 1,10,21455,
0,,Spot,6,Image 1,10,21456,
0,,Spot,6,Image 1,10,21460,
0,,Spot,6,Image 1,10,21463,
0,,Spot,6,Image 1,10,21464,
0,,Spot,6,Image 1,10,21477,
0,,Spot,6,Image 1,10,21478,
0,,Spot,6,Image 1,10,21480,
0,,Spot,6,Image 1,10,21481,
0,,Spot,6,Image 1,10,21486,
0,,Spot,6,Image 1,10,21502,
0,,Spot,6,Image 1,10,21503,
0,,Spot,6,Image 1,10,21505,
0,,Spot,6,Image 1,10,21513,
0,,Spot,6,Image 1,10,21514,
0,,Spot,6,Image 1,10,21520,
0,,Spot,6,Image 1,10,21521,
0,,Spot,6,Image 1,10,21522,
0,,Spot,6,Image 1,10,21523,
0,,Spot,6,Image 1,10,21524,
0,,Spot,6,Image 1,10,21525,
0,,Spot,6,Image 1,10,21528,
0,,Spot,6,Image 1,10,21530,
0,,Spot,6,Image 1,10,21531,
0,,Spot,6,Image 1,10,21534,
0,,Spot,6,Image 1,10,21537,
0,,Spot,6,Image 1,10,21545,
0,,Spot,6,Image 1,10,21547,
0,,Spot,6,Image 1,10,21549,
0,,Spot,6,Image 1,10,21553,
0,,Spot,6,Image 1,10,21555,
0,,Spot,6,Image 1,10,21564,
0,,Spot,6,Image 1,10,21567,
0,,Spot,6,Image 1,10,21572,
0,,Spot,6,Image 1,10,21573,
0,,Spot,6,Image 1,10,21580,
0,,Spot,6,Image 1,10,21582,
0,,Spot,6,Image 1,10,21583,
0,,Spot,6,Image 1,10,21587,
0,,Spot,6,Image 1,10,21604,
0,,Spot,6,Image 1,10,21606,
0,,Spot,6,Image 1,10,21607,
0,,Spot,6,Image 1,10,21608,
0,,Spot,6,Image 1,10,21609,
0,,Spot,6,Image 1,10,21610,
0,,Spot,6,Image 1,10,21612,
0,,Spot,6,Image 1,10,21616,
0,,Spot,6,Image 1,10,21625,
0,,Spot,6,Image 1,10,21635,
0,,Spot,6,Image 1,10,21636,
0,,Spot,6,Image 1,10,21637,
0,,Spot,6,Image 1,10,21652,
0,,Spot,6,Image 1,10,21663,
0,,Spot,6,Image 1,10,21664,
0,,Spot,6,Image 1,10,21680,
0,,Spot,6,Image 1,10,21684,
0,,Spot,6,Image 1,10,21704,
0,,Spot,6,Image 1,10,21718,
0,,Spot,6,Image 1,10,21720,
0,,Spot,6,Image 1,10,21723,
0,,Spot,6,Image 1,10,21724,
0,,Spot,6,Image 1,10,21725,
0,,Spot,6,Image 1,10,21727,
0,,Spot,6,Image 1,10,21728,
0,,Spot,6,Image 1,10,21729,
0,,Spot,6,Image 1,10,21739,
0,,Spot,6,Image 1,10,21745,
0,,Spot,6,Image 1,10,21748,
0,,Spot,6,Image 1,10,21752,
0,,Spot,6,Image 1,10,21753,
0,,Spot,6,Image 1,10,21754,
0,,Spot,6,Image 1,10,21765,
0,,Spot,6,Image 1,10,21770,
0,,Spot,6,Image 1,10,21774,
0,,Spot,6,Image 1,10,21775,
0,,Spot,6,Image 1,10,21780,
0,,Spot,6,Image 1,10,21796,
0,,Spot,6,Image 1,10,21799,
0,,Spot,6,Image 1,10,21842,
0,,Spot,6,Image 1,10,21934,
0,,Spot,6,Image 1,10,21947,
0,,Spot,6,Image 1,10,21968,
0,,Spot,6,Image 1,10,21979,
0,,Spot,6,Image 1,10,21983,
0,,Spot,6,Image 1,10,21993,
0,,Spot,6,Image 1,10,22013,
0,,Spot,6,Image 1,10,22024,
0,,Spot,6,Image 1,10,22027,
0,,Spot,6,Image 1,10,22028,
0,,Spot,6,Image 1,10,22030,
0,,Spot,6,Image 1,10,22032,
0,,Spot,6,Image 1,10,22036,
0,,Spot,6,Image 1,10,22039,
0,,Spot,6,Image 1,10,22041,
0,,Spot,6,Image 1,10,22048,
0,,Spot,6,Image 1,10,22049,
0,,Spot,6,Image 1,10,22051,
0,,Spot,6,Image 1,10,22054,
0,,Spot,6,Image 1,10,22056,
0,,Spot,6,Image 1,10,22060,
0,,Spot,6,Image 1,10,22061,
0,,Spot,6,Image 1,10,22065,
0,,Spot,6,Image 1,10,22066,
0,,Spot,6,Image 1,10,22071,
0,,Spot,6,Image 1,10,22079,
0,,Spot,6,Image 1,10,22090,
0,,Spot,6,Image 1,10,22092,
0,,Spot,6,Image 1,10,22095,
